group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Ventral Mesoderm 1,arl5c,-5.05026,-1.3358412,4.412091969182343e-07,1.651393805480753e-05,0.3902439024390244,0.6910112359550562
Ventral Mesoderm 1,cept1,-5.055582,-1.2591155,4.290798902976833e-07,1.611523629291867e-05,0.5121951219512195,0.7415730337078652
Ventral Mesoderm 1,ripor1,-5.05655,-2.4478848,4.269094012995357e-07,1.6061362147857185e-05,0.10975609756097561,0.4691011235955056
Ventral Mesoderm 1,bmp7.1,-5.0575175,-1.1610116,4.2474950669735883e-07,1.6007701184184918e-05,0.7804878048780488,0.9157303370786517
Ventral Mesoderm 1,atxn7,-5.065259,-1.0232109,4.0784583073687843e-07,1.5423923522546663e-05,0.6707317073170732,0.8679775280898876
Ventral Mesoderm 1,mybl2,-5.07929,-1.1429754,3.7884800916965785e-07,1.43521569584915e-05,0.524390243902439,0.7696629213483146
Ventral Mesoderm 1,fscn1,-5.0812254,-2.6211197,3.7500792181887895e-07,1.425618094426787e-05,0.14634146341463414,0.47191011235955055
Ventral Mesoderm 1,disp1,-5.088967,-1.5857378,3.600198308303148e-07,1.375830600446287e-05,0.34146341463414637,0.6292134831460674
Ventral Mesoderm 1,mmp17,-5.0986433,-2.9960272,3.420963672156457e-07,1.3096289173706325e-05,0.08536585365853659,0.43820224719101125
Ventral Mesoderm 1,tgfbr2,-5.122835,-1.953527,3.0097558418854764e-07,1.1665343201737652e-05,0.24390243902439024,0.5814606741573034
Ventral Mesoderm 1,mfsd12,-5.157671,-3.2128527,2.5004028852949233e-07,9.778009204304753e-06,0.12195121951219512,0.4550561797752809
Ventral Mesoderm 1,slc4a7,-5.1746054,-1.1660182,2.2839324631341857e-07,8.963613359361702e-06,0.6585365853658537,0.8342696629213483
Ventral Mesoderm 1,bc014685,-5.1799273,-1.1725595,2.219721561167984e-07,8.77473626562438e-06,0.5487804878048781,0.8089887640449438
Ventral Mesoderm 1,gxylt1,-5.192991,-1.3070638,2.0694217219653358e-07,8.1954358248649e-06,0.4024390243902439,0.7162921348314607
Ventral Mesoderm 1,chchd10,-5.1997647,-5.76313,1.9954097656203812e-07,7.91669754465497e-06,0.012195121951219513,0.3792134831460674
Ventral Mesoderm 1,epn2,-5.216699,-2.171978,1.8213998933516517e-07,7.265953761028591e-06,0.14634146341463414,0.5140449438202247
Ventral Mesoderm 1,exosc10,-5.2171826,-1.1152415,1.816650316146882e-07,7.260279587663207e-06,0.5609756097560976,0.8033707865168539
Ventral Mesoderm 1,sall3,-5.239923,-2.2681293,1.6064368056221118e-07,6.443760576375018e-06,0.15853658536585366,0.5112359550561798
Ventral Mesoderm 1,cmtm8,-5.2408905,-1.7094462,1.5980344865048435e-07,6.433710429893393e-06,0.3902439024390244,0.8174157303370787
Ventral Mesoderm 1,pxdn,-5.2650824,-1.9586227,1.4012657450702213e-07,5.651944514450518e-06,0.3048780487804878,0.5842696629213483
Ventral Mesoderm 1,bicd2,-5.266534,-1.9967088,1.3902366313409499e-07,5.617843246757568e-06,0.21951219512195122,0.5421348314606742
Ventral Mesoderm 1,dusp5,-5.2863708,-1.4770262,1.2476673299444543e-07,5.051085121840062e-06,0.34146341463414637,0.6910112359550562
Ventral Mesoderm 1,slc43a1,-5.3139496,-1.584871,1.0727433885793039e-07,4.383583049099062e-06,0.6463414634146342,0.7668539325842697
Ventral Mesoderm 1,myf5,-5.3221745,-5.2879243,1.0253402283839072e-07,4.213549740784414e-06,0.024390243902439025,0.39325842696629215
Ventral Mesoderm 1,vezf1,-5.3231425,-1.1520407,1.0198985242753237e-07,4.199095414756951e-06,0.6707317073170732,0.949438202247191
Ventral Mesoderm 1,arhgap32,-5.3313675,-2.1792073,9.747589750034595e-08,4.02083470577514e-06,0.18292682926829268,0.5421348314606742
Ventral Mesoderm 1,tox,-5.3410444,-2.5297961,9.241269752049324e-08,3.819199758702051e-06,0.25609756097560976,0.547752808988764
Ventral Mesoderm 1,necab2,-5.3516884,-1.6081775,8.7137259713053e-08,3.6148709965751516e-06,0.5,0.7331460674157303
Ventral Mesoderm 1,rpgrip1l,-5.3579783,-1.6656073,8.415828276773536e-08,3.4979388348090537e-06,0.34146341463414637,0.6629213483146067
Ventral Mesoderm 1,hes6.1,-5.365236,-1.7407622,8.084346980674061e-08,3.3665751042994024e-06,0.25609756097560976,0.6179775280898876
Ventral Mesoderm 1,sdc4,-5.3744287,-1.4963504,7.682583614257056e-08,3.2053854119828534e-06,0.4024390243902439,0.702247191011236
Ventral Mesoderm 1,wdr43,-5.385557,-1.1617966,7.222065218459849e-08,3.019016956551961e-06,0.5365853658536586,0.7556179775280899
Ventral Mesoderm 1,prr5l,-5.403459,-1.4575937,6.536796221280278e-08,2.7430659681645567e-06,0.36585365853658536,0.75
Ventral Mesoderm 1,dact1,-5.415071,-1.2339334,6.126444095090144e-08,2.5857860077168673e-06,0.6341463414634146,0.800561797752809
Ventral Mesoderm 1,npm1,-5.4184575,-1.0075183,6.011536047862838e-08,2.5422040329537792e-06,0.6707317073170732,0.8820224719101124
Ventral Mesoderm 1,prkg1,-5.435392,-3.9748814,5.467613000571564e-08,2.325707276519924e-06,0.06097560975609756,0.43258426966292135
Ventral Mesoderm 1,bicd1,-5.4431334,-1.8897299,5.235146149963179e-08,2.235540589791517e-06,0.2073170731707317,0.5730337078651685
Ventral Mesoderm 1,ppp6r3,-5.458616,-1.2672561,4.798605295687709e-08,2.053144434454931e-06,0.524390243902439,0.8202247191011236
