group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate Border 1,odr4,6.637157,1.119987,3.1979114135449314e-11,7.113315489802645e-10,0.5882352941176471,0.3299086757990868
Neural Plate Border 1,ube2a,6.6262646,1.5095124,3.44287486190319e-11,7.650404517473473e-10,0.4588235294117647,0.18378995433789955
Neural Plate Border 1,tmem39a,6.6232147,1.305852,3.514694135788206e-11,7.794119993601061e-10,0.5215686274509804,0.24885844748858446
Neural Plate Border 1,tbcd,6.6128674,2.2402804,3.76946237433182e-11,8.350602890385243e-10,0.3568627450980392,0.08333333333333333
Neural Plate Border 1,prkcsh,6.6056786,1.2012984,3.957008168553325e-11,8.739461057287663e-10,0.5411764705882353,0.2625570776255708
Neural Plate Border 1,slc25a1,6.600668,1.661634,4.093090197666238e-11,9.030871709127904e-10,0.43137254901960786,0.1598173515981735
Neural Plate Border 1,nbeal2,6.5920634,1.1894232,4.337557025394113e-11,9.560589075871206e-10,0.611764705882353,0.3698630136986301
Neural Plate Border 1,MGC69416,6.585092,2.3475819,4.5460303713528443e-11,9.989821624701955e-10,0.3607843137254902,0.09817351598173515
Neural Plate Border 1,prss27,6.5579705,3.263822,5.4544924482601e-11,1.193806215782183e-09,0.30980392156862746,0.04223744292237443
Neural Plate Border 1,znf750,6.5445733,3.6594722,5.96654952430853e-11,1.3006601115877765e-09,0.29411764705882354,0.023972602739726026
Neural Plate Border 1,rab27a,6.539672,2.831085,6.165397623122616e-11,1.3426660831752355e-09,0.3215686274509804,0.05251141552511415
Neural Plate Border 1,rab3b,6.5317206,2.3744962,6.501840308785542e-11,1.4145230047657956e-09,0.34901960784313724,0.08105022831050228
Neural Plate Border 1,tmem87a,6.522353,1.2868999,6.921277958352325e-11,1.5027781724299113e-09,0.5215686274509804,0.24885844748858446
Neural Plate Border 1,msln,6.514402,1.589156,7.29798441486693e-11,1.5829952079205893e-09,0.6980392156862745,0.5844748858447488
Neural Plate Border 1,egln1,6.509609,1.1910385,7.534648349983902e-11,1.6327066697616554e-09,0.5490196078431373,0.2625570776255708
Neural Plate Border 1,faf2,6.488914,1.2033008,8.645718235545857e-11,1.8679031447311497e-09,0.5372549019607843,0.2568493150684932
Neural Plate Border 1,pi4k2b,6.4733386,1.5895169,9.586095173301385e-11,2.0649376384660365e-09,0.43137254901960786,0.16210045662100456
Neural Plate Border 1,pdcd6,6.461466,1.5646794,1.0369354000189357e-10,2.2270637169107476e-09,0.43137254901960786,0.15296803652968036
Neural Plate Border 1,fam83e,6.456891,2.4294808,1.0687570578821017e-10,2.290898601183236e-09,0.34901960784313724,0.09018264840182648
Neural Plate Border 1,efhd1,6.455148,2.7650232,1.0811290313999734e-10,2.3151439248458114e-09,0.3215686274509804,0.05707762557077625
Neural Plate Border 1,dpagt1,6.4522076,1.8187381,1.1023249249152999e-10,2.3559091269908675e-09,0.3803921568627451,0.10844748858447488
Neural Plate Border 1,scamp1,6.4497023,1.366868,1.1207006544945463e-10,2.3928384522236295e-09,0.49019607843137253,0.22602739726027396
Neural Plate Border 1,prdm2,6.4354334,1.0492172,1.2312139399440526e-10,2.6211043300994313e-09,0.6196078431372549,0.3504566210045662
Neural Plate Border 1,lman2,6.4238877,1.6365983,1.3283711592382418e-10,2.8224330151643302e-09,0.4117647058823529,0.1358447488584475
Neural Plate Border 1,edem3,6.418224,1.7900604,1.3787340169582589e-10,2.923746840043359e-09,0.396078431372549,0.1267123287671233
