group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Dorsal Mesoderm 1,LOC100489507,18.350355,4.0011544,3.2796554281602854e-75,1.0223623013983656e-71,0.9329268292682927,0.2898966704936854
Dorsal Mesoderm 1,axl,17.400494,3.8945189,8.179624704190126e-68,2.231094883376659e-64,0.9146341463414634,0.24196326061997703
Dorsal Mesoderm 1,fgf8,17.306038,3.1667979,4.235835080154133e-67,1.0270017476004815e-63,1.0,0.46247129735935705
Dorsal Mesoderm 1,phldb3,17.230223,4.076975,1.5754561899520465e-66,3.4378029520943605e-63,0.9878048780487805,0.3520378874856487
Dorsal Mesoderm 1,dnah5,17.102076,5.932673,1.4321317217435692e-65,2.8409587545605842e-62,0.8170731707317073,0.08582089552238806
Dorsal Mesoderm 1,LOC100491625,16.56472,2.0881896,1.2536117147449092e-61,2.2795884356207218e-58,0.9878048780487805,0.7792049368541906
Dorsal Mesoderm 1,tjp3,16.514212,3.5518854,2.8992100163589893e-61,4.866435520536116e-58,0.9512195121951219,0.2925516647531573
Dorsal Mesoderm 1,marchf8,16.390215,3.5267744,2.2465154344273323e-60,3.501515235331344e-57,0.9695121951219512,0.43893513203214696
Dorsal Mesoderm 1,alpl,16.374556,2.9977272,2.9062408520013644e-60,4.2278054421014515e-57,0.975609756097561,0.46412169919632607
Dorsal Mesoderm 1,tdrp,16.362774,3.5699158,3.5268475191213895e-60,4.80995873217174e-57,0.9817073170731707,0.5299225028702641
Dorsal Mesoderm 1,prickle1,16.258179,2.7247593,1.954611242978896e-59,2.508915996061323e-56,0.975609756097561,0.5731917336394948
Dorsal Mesoderm 1,dcbld1,16.139593,2.2734604,1.3442368989612822e-58,1.6295885206796743e-55,0.9878048780487805,0.802597588978186
Dorsal Mesoderm 1,LOC101733480,16.122438,5.734085,1.774644985361112e-58,2.0381330645034116e-55,0.774390243902439,0.06587256027554535
Dorsal Mesoderm 1,sh3rf1,16.069712,2.9214709,4.1601561916815694e-58,4.538938412934176e-55,0.9573170731707317,0.5312141216991964
Dorsal Mesoderm 1,slc9a3,15.922539,4.3069406,4.4206946370214845e-57,4.593522746402182e-54,0.8658536585365854,0.2669345579793341
Dorsal Mesoderm 1,plec,15.671899,2.7363613,2.3543939902163707e-55,2.3352377845687012e-52,0.9817073170731707,0.6826205510907003
Dorsal Mesoderm 1,ca14,15.445794,3.3742518,8.052976370098668e-54,7.640173798779263e-51,0.9085365853658537,0.3094862227324914
Dorsal Mesoderm 1,myo5c,15.339886,3.550828,4.1392038102359127e-53,3.7633985976315767e-50,0.8292682926829268,0.20120551090700345
Dorsal Mesoderm 1,nipal4,15.214846,3.1184368,2.818822904377928e-52,2.4603813838572307e-49,0.8658536585365854,0.3157290470723307
Dorsal Mesoderm 2,epha4,39.169216,3.307331,0.0,0.0,0.9755011135857461,0.7068924958833216
Dorsal Mesoderm 2,rbm20,34.640038,2.2624862,6.3102960537227936e-263,6.884848509414254e-259,0.9435783221974758,0.6425938994746334
Dorsal Mesoderm 2,ubtd1,34.52804,1.3891836,3.045000517572617e-261,2.214831876465069e-257,0.9948032665181886,0.953814788677174
Dorsal Mesoderm 2,aldh1a2,34.419014,2.8613567,1.3100883554442394e-259,7.146859501037188e-256,0.9049740163325909,0.47494707127734653
Dorsal Mesoderm 2,tbxt,33.305954,2.6128082,3.1658607429094944e-243,1.3816449454205616e-239,0.8775055679287305,0.3551321257743276
