group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis 2,foxn3,18.936672,1.5926906,5.68803184585523e-80,3.854613133801459e-78,0.575021682567216,0.3055299539170507
Epidermis 2,fgd6,18.862959,1.8607608,2.2998164844909923e-79,1.5410812928260488e-77,0.5134431916738942,0.2207373271889401
Epidermis 2,znf217,18.573034,1.1763979,5.311443652600025e-77,3.5335674372983277e-75,0.7012142237640937,0.4889400921658986
Epidermis 2,fscn1,18.529964,2.081757,1.1836663663084506e-76,7.850694157816627e-75,0.48742411101474414,0.1976958525345622
Epidermis 2,topbp1,18.406908,1.1810514,1.1564043062462748e-75,7.623534249728086e-74,0.7250650477016479,0.5129032258064516
Epidermis 2,acvr1b,18.347185,1.3752602,3.476681260575221e-75,2.278218071682039e-73,0.6465741543798785,0.3861751152073733
Epidermis 2,rab34,18.326483,4.4589214,5.087642572877903e-75,3.32387570607092e-73,0.3369470945359931,0.022119815668202765
Epidermis 2,fam171a1,18.162762,1.6294465,1.0177359262993367e-73,6.609528466600543e-72,0.5446660884648742,0.2640552995391705
Epidermis 2,sulf1,18.113535,1.2920101,2.492206124575742e-73,1.6137219538387913e-71,0.6977450130095403,0.4769585253456221
Epidermis 2,mfsd2a,18.076122,2.5674388,4.914503874577923e-73,3.163403806701028e-71,0.4032957502168257,0.10230414746543778
Epidermis 2,tmeff1,18.041384,2.4592977,9.220665602392669e-73,5.9004147832788976e-71,0.4284475281873374,0.14516129032258066
Epidermis 2,srgap1,18.026466,1.12934,1.2076584193396628e-72,7.705355078482685e-71,0.7302688638334779,0.5368663594470046
Epidermis 2,tent4b,17.920885,1.1036546,8.102975371372173e-72,5.125073205180063e-70,0.7597571552471812,0.556221198156682
Epidermis 2,c21orf91,17.701445,2.382114,4.0868578188017834e-70,2.555281503268588e-68,0.409366869037294,0.11382488479262673
Epidermis 2,fgf14,17.504282,2.9162009,1.3289314676128872e-68,8.145677964826072e-67,0.3738074588031223,0.08202764976958525
Epidermis 2,cbfa2t2,17.48925,1.9410355,1.7302054622726452e-68,1.0575577981022798e-66,0.45663486556808325,0.17695852534562212
Epidermis 2,nckap5l,17.379246,1.5220491,1.185005181059711e-67,7.222904484889373e-66,0.5477016478751084,0.2944700460829493
Epidermis 2,fgd4,17.355837,2.5204349,1.7818681214732524e-67,1.0830680857567642e-65,0.391153512575889,0.10276497695852535
Epidermis 2,amotl1,17.345085,2.9053812,2.1485682492085644e-67,1.3023307712772247e-65,0.36730268863833476,0.07741935483870968
Epidermis 2,esrrg,17.317013,3.582402,3.500676182648575e-67,2.1160181435339213e-65,0.34518647007805725,0.054377880184331796
Epidermis 2,klf5,17.31177,1.1360793,3.834429969553069e-67,2.311356253193854e-65,0.7961838681699913,0.5124423963133641
Epidermis 2,obi1,17.311146,2.6693718,3.876273853754662e-67,2.3301424728038697e-65,0.37814397224631396,0.08663594470046083
Epidermis 2,meis3,17.220572,1.1278713,1.861413206123091e-66,1.1097786221533325e-64,0.7515177797051171,0.5585253456221199
Epidermis 2,LOC100486629,17.021833,1.9500316,5.657033116451066e-65,3.354405424839096e-63,0.4527320034692108,0.1774193548387097
Epidermis 2,phf21b,16.936295,1.8105022,2.4295551458961355e-64,1.4289844430889372e-62,0.4692107545533391,0.19493087557603686
Epidermis 2,myo10,16.886442,1.110888,5.661577613230204e-64,3.32100228758861e-62,0.6877710320901995,0.5345622119815668
Epidermis 2,syn1,16.702991,2.8755708,1.2465497937183944e-62,7.158148170718182e-61,0.3525585429314831,0.07050691244239632
Epidermis 2,gnai1,16.641695,1.5258352,3.4763774709761763e-62,1.991024482786644e-60,0.518213356461405,0.2571428571428571
Epidermis 2,atp2a3,16.56908,1.9012357,1.1659470675509309e-61,6.66024370707562e-60,0.44666088464874243,0.18294930875576038
Epidermis 2,c9,16.504255,3.4859476,3.4192979594284216e-61,1.943033874288739e-59,0.3339115351257589,0.05944700460829493
Epidermis 2,nbeal2,16.503653,1.4517725,3.4535496559567334e-61,1.9574001829255033e-59,0.544232437120555,0.30414746543778803
Epidermis 2,ptch2,16.47426,1.765338,5.617177073584679e-61,3.167246018674193e-59,0.45793581960104074,0.19400921658986175
Epidermis 2,tle2,16.078024,1.3696488,3.637998560148196e-58,1.9945921251505976e-56,0.5529054640069384,0.3046082949308756
Epidermis 2,stox1,16.022015,2.468233,8.96951977499645e-58,4.905360676947307e-56,0.3633998265394623,0.09539170506912442
Epidermis 2,fhdc1,15.940595,2.081995,3.3118514949541545e-57,1.7932484236078067e-55,0.3976582827406765,0.1327188940092166
Epidermis 2,lamb1,15.904143,3.8112757,5.930905429868596e-57,3.1955132687694475e-55,0.3039895923677363,0.033640552995391704
Epidermis 2,taok3,15.7052555,1.0066346,1.3921515142315432e-55,7.391274499281388e-54,0.7103209019947961,0.5262672811059907
Epidermis 2,il6st,15.425075,1.0533589,1.1102604218846312e-53,5.837829558058925e-52,0.6487424111014745,0.4525345622119816
Epidermis 2,usp24,15.2285595,2.176168,2.2857146972738212e-52,1.196081064969114e-50,0.36730268863833476,0.11382488479262673
Epidermis 2,mycl,15.173164,2.4248197,5.324637645398916e-52,2.7664028109583275e-50,0.34301821335646143,0.08617511520737327
Epidermis 2,tom1l1,15.172748,1.3018796,5.3585467190166534e-52,2.7774073148613397e-50,0.5711188204683435,0.36129032258064514
Epidermis 2,stil,15.130452,1.2379735,1.0199168042441515e-51,5.261372242414097e-50,0.5598438855160451,0.34101382488479265
Epidermis 2,arhgap32,15.097415,1.6184955,1.684084860292325e-51,8.646686055632666e-50,0.46097137901127494,0.2262672811059908
Epidermis 2,llgl1,14.90341,1.338405,3.131778598171391e-50,1.5819106664513408e-48,0.5121422376409367,0.2907834101382488
Epidermis 2,shroom2,14.900552,1.2103208,3.268676655722644e-50,1.6472469585340372e-48,0.5615784908933218,0.3474654377880184
Epidermis 2,itgb1,14.848073,1.1540493,7.159713535434017e-50,3.591542736935763e-48,0.575021682567216,0.3497695852534562
Epidermis 2,mapk12,14.827336,1.6994464,9.752701919476885e-50,4.858760469975002e-48,0.42671292281006074,0.1935483870967742
Epidermis 2,mcc,14.72526,1.4607198,4.437614572615458e-49,2.190796099299591e-47,0.47181266261925414,0.24516129032258063
Epidermis 2,axin2,14.708989,1.2607176,5.644395341928292e-49,2.780278798108742e-47,0.5251517779705117,0.3069124423963134
Epidermis 2,fam13a,14.632001,1.3455745,1.7554681666977292e-48,8.588805126796222e-47,0.5091066782307025,0.28986175115207374
Epidermis 2,tenm3,14.590296,2.5467112,3.2379087392372935e-48,1.5771072901539504e-46,0.32523850823937556,0.07972350230414746
Epidermis 2,pygm,14.578075,1.4349366,3.8727960036859865e-48,1.8821443562679713e-46,0.5281873373807459,0.3331797235023041
Epidermis 2,zc3h12c,14.372627,4.946535,7.685974982873629e-47,3.677975002221172e-45,0.2588898525585429,0.01152073732718894
Epidermis 2,ptpru,14.206072,2.9085681,8.400791307095849e-46,3.9937618107219726e-44,0.2974848222029488,0.05576036866359447
Epidermis 2,lrrk2,14.203526,1.6154945,8.71169579033089e-46,4.132563344365443e-44,0.4271465741543799,0.20967741935483872
Epidermis 2,hspa4,13.990266,1.4846623,1.7874313550888753e-44,8.351935674388511e-43,0.4336513443191674,0.20967741935483872
Epidermis 2,plscr1,13.95842,1.0847085,2.7956475663985025e-44,1.3007212270017424e-42,0.5654813529921943,0.363594470046083
Epidermis 2,prdm14,13.904483,4.5394573,5.949557978696176e-44,2.7505361155323994e-42,0.25498699045967044,0.016589861751152075
Epidermis 2,wwc2,13.833026,1.4572185,1.610993321364332e-43,7.369703409956202e-42,0.4405897658282741,0.22534562211981568
Epidermis 2,bcar1,13.821118,1.9955585,1.9009430428982575e-43,8.659807544693712e-42,0.35299219427580225,0.12488479262672811
Epidermis 2,arhgap36,13.791887,1.4127605,2.852001234593828e-43,1.291151845229708e-41,0.44752818733738076,0.21981566820276496
Epidermis 2,hgf,13.689441,4.3062563,1.1740983370955721e-42,5.239263765595599e-41,0.25368603642671295,0.01889400921658986
Epidermis 2,fam124a,13.653382,2.4954038,1.927219063432375e-42,8.564938326508728e-41,0.303122289679098,0.0695852534562212
Epidermis 2,LOC733735,13.55583,2.7018728,7.317922625767525e-42,3.187313166005452e-40,0.29011274934952297,0.05944700460829493
Epidermis 2,LOC100495742,13.467085,2.3068168,2.443228896341561e-41,1.0536303902582847e-39,0.3248048568950564,0.10276497695852535
Epidermis 2,prdm1,13.396543,1.2191986,6.334640730478547e-41,2.721027468105756e-39,0.5030355594102341,0.30921658986175116
Epidermis 2,slc43a2,13.385075,1.194369,7.392335366269926e-41,3.16290490249757e-39,0.5086730268863834,0.3
Epidermis 2,celf3,13.367925,2.0066385,9.310235464570038e-41,3.960207564763797e-39,0.33651344319167387,0.11382488479262673
Epidermis 2,eif2ak4,13.231838,2.3983579,5.74645201781391e-40,2.411410182321487e-38,0.303122289679098,0.08064516129032258
Epidermis 2,ppp1r18,13.018428,1.1489538,9.612976603810521e-39,3.95782570701414e-37,0.5039028620988725,0.308294930875576
Epidermis 2,ccdc30,12.994196,1.0959973,1.3198733721623396e-38,5.4239090120441455e-37,0.5342584562012143,0.33778801843317974
Epidermis 2,hnrnpd,12.985135,1.1913029,1.485754654921769e-38,6.094107579896226e-37,0.47658282740676494,0.271889400921659
Epidermis 2,foxp1,12.889759,1.1349255,5.140417947493235e-38,2.088809311587521e-36,0.4991326973113617,0.30737327188940095
Epidermis 2,wnt5b,12.796604,2.180651,1.7127773575164675e-37,6.921206429327192e-36,0.31092801387684305,0.09723502304147466
Epidermis 2,rev3l,12.743721,1.754155,3.3788810572788137e-37,1.3603425009387636e-35,0.3521248915871639,0.14193548387096774
Epidermis 2,rapgef5,12.657312,2.3218505,1.0192905256892159e-36,4.0661679270684424e-35,0.295316565481353,0.08341013824884792
Epidermis 2,rpgrip1l,12.654571,1.6295193,1.0555168570267475e-36,4.2029987841570536e-35,0.36513443191673894,0.15714285714285714
Epidermis 2,ctbs,12.654061,1.387288,1.0623819052864298e-36,4.2226294271867364e-35,0.4375542064180399,0.24147465437788018
Epidermis 2,rasgef1b,12.637987,1.7900622,1.303476134612768e-36,5.171482315160947e-35,0.3434518647007806,0.1327188940092166
Epidermis 2,clic4,12.585231,1.413735,2.545973210303473e-36,1.0064435040223204e-34,0.417172593235039,0.21935483870967742
Epidermis 2,c-answer,12.581065,1.1182827,2.6838713244995503e-36,1.059037182132092e-34,0.4930615784908933,0.30414746543778803
Epidermis 2,ccn6,12.358594,1.6163312,4.3774772201459253e-35,1.696641748149276e-33,0.37033824804856896,0.17327188940092167
Epidermis 2,slc12a2,12.346328,1.9160916,5.098630272286501e-35,1.972645588148293e-33,0.32003469210754554,0.11566820276497695
Epidermis 2,skil,12.324826,1.149289,6.658649436599782e-35,2.5671093525802797e-33,0.4670424978317433,0.2746543778801843
Epidermis 2,htra1,12.191552,3.2116303,3.44790711235279e-34,1.3153283408854935e-32,0.2432784041630529,0.03456221198156682
Epidermis 2,bambi,12.04313,1.1050354,2.1080259118431508e-33,7.944599900229602e-32,0.4683434518647008,0.2746543778801843
Epidermis 2,irx2,12.03827,1.3228571,2.2359602155073263e-33,8.412222045273339e-32,0.40806591500433653,0.21428571428571427
Epidermis 2,slc25a17,11.969128,1.1436241,5.156819674333229e-33,1.9268315430415307e-31,0.4562012142237641,0.2658986175115207
