group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis1,c1orf50,-0.96573937,-0.5749655,0.3341746286311006,1.0,0.033640552995391704,0.05030355594102342
Epidermis1,tbc1d22b,-0.96599394,-0.9004777,0.33404722142244314,1.0,0.017050691244239632,0.033824804856895055
Epidermis1,LOC101730779,-0.96681553,-0.34778658,0.3336362573187367,1.0,0.06129032258064516,0.07805724197745013
Epidermis1,arl9,-0.9669081,-0.4803536,0.33358997195945583,1.0,0.035944700460829496,0.05290546400693842
Epidermis1,LOC100497254,-0.96710485,-1.3555979,0.3334916293268181,1.0,0.01152073732718894,0.02818733738074588
Epidermis1,rce1,-0.96730155,-0.7654424,0.3333933054023178,1.0,0.03133640552995392,0.047701647875108416
Epidermis1,pde8b,-0.9677413,-0.95199496,0.333173590160581,1.0,0.017511520737327188,0.034258456201214225
Epidermis1,casp9,-0.9681116,-0.7200473,0.33298863930418876,1.0,0.023963133640552997,0.040763226366001735
Epidermis1,LOC101732639,-0.9685976,-0.25219867,0.3327459919087917,1.0,0.08248847926267282,0.0997398091934085
Epidermis1,ecpas,-0.9691068,-1.0236595,0.3324919123643295,1.0,0.01889400921658986,0.03555941023417172
Epidermis1,tma7,-0.9691415,-0.21847403,0.3324745933233223,1.0,0.0912442396313364,0.10884648742411102
Epidermis1,erp44,-0.96974325,-0.09029728,0.33217448919551384,1.0,0.3119815668202765,0.3334778837814397
Epidermis1,emsy,-0.97004414,-0.07285675,0.3320245027826355,1.0,0.36682027649769583,0.38725065047701646
Epidermis1,lsm3,-0.9702987,-0.24677491,0.33189762538846546,1.0,0.09170506912442396,0.10884648742411102
Epidermis1,prr18,-0.9705186,-0.9705025,0.3317880746761507,1.0,0.017050691244239632,0.033824804856895055
Epidermis1,haus7,-0.9705533,-0.112262726,0.33177077933193666,1.0,0.23087557603686637,0.24978317432784042
Epidermis1,gpr78,-0.9709004,-0.79888546,0.3315978579403448,1.0,0.028110599078341014,0.04466608846487424
Epidermis1,tfip11,-0.97123605,-0.12398717,0.3314307559883386,1.0,0.19631336405529953,0.21465741543798786
Epidermis1,ankrd49,-0.97194195,-1.5395178,0.3310794434176988,1.0,0.010138248847926268,0.026886383347788378
Epidermis1,ppp3cc,-0.9740017,-0.425421,0.3300556792229433,1.0,0.055299539170506916,0.07198612315698179
Epidermis1,ccdc160,-0.97458035,-0.41146094,0.329768474137337,1.0,0.04930875576036867,0.0663486556808326
Epidermis1,LOC100486901,-0.97461504,-0.6504284,0.3297512469807864,1.0,0.03271889400921659,0.049436253252385085
Epidermis1,cndp1,-0.9754366,-0.82180434,0.3293437077432606,1.0,0.024423963133640553,0.0411968777103209
Epidermis1,rab41,-0.9754945,-0.61203015,0.32931502010224367,1.0,0.027188940092165898,0.04423243712055507
Epidermis1,lamtor5,-0.97556394,-1.0926775,0.3292805970702918,1.0,0.016589861751152075,0.03339115351257589
Epidermis1,paip2b,-0.97643185,-0.15298007,0.32885050589990716,1.0,0.16359447004608296,0.18126626192541198
Epidermis1,oaz1,-0.9766054,-0.550489,0.3287645313841753,1.0,0.035944700460829496,0.05290546400693842
Epidermis1,mis18a,-0.97672117,-0.6704781,0.3287072231364937,1.0,0.029953917050691243,0.046834345186470075
