group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate Border 1,LOC100495179,-0.03294894,-0.5841129,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,ptpn5,-0.03294894,-0.29152364,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC101734841,-0.03294894,-0.5474061,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC116408321,-0.03294894,-0.54904616,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC105948185,-0.03294894,0.19399714,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100494223,-0.03294894,0.6589534,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100489128,-0.03294894,-0.6458012,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC105947595,-0.03294894,-0.049990673,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC105948192,-0.03294894,-0.56128037,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC101735193,-0.03294894,0.5465056,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC100494280,-0.03294894,-0.51122236,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC108648161,-0.03294894,-0.2981379,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC101731247,-0.03294894,-0.60572934,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC116409856,-0.03294894,0.47181886,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
Neural Plate Border 1,LOC116410502,-0.03294894,-0.5236221,0.9737153034072379,1.0,0.0029069767441860465,0.0045662100456621
