group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate 2,znf33bl,-0.31131792,-0.52053,0.7555589516338482,1.0,0.030612244897959183,0.041791044776119404
Neural Plate 2,riiad1,-0.31165123,-0.5783728,0.7553055968586122,1.0,0.027551020408163266,0.03880597014925373
Neural Plate 2,cnih1,-0.31181788,-0.08894528,0.7551789293381954,1.0,0.16938775510204082,0.18208955223880596
Neural Plate 2,dnajc14,-0.3121512,-0.057251938,0.7549256140476452,1.0,0.35714285714285715,0.3701492537313433
Neural Plate 2,LOC101730343,-0.3121512,-0.5975184,0.7549256140476452,1.0,0.02142857142857143,0.03283582089552239
Neural Plate 2,LOC116406698,-0.31231785,-0.2610473,0.7547989662838631,1.0,0.08163265306122448,0.09253731343283582
Neural Plate 2,LOC116406439,-0.3126512,-0.17329217,0.7545456905351581,1.0,0.08673469387755102,0.09850746268656717
Neural Plate 2,LOC105947782,-0.31281784,-0.6928149,0.754419062556583,1.0,0.018367346938775512,0.029850746268656716
Neural Plate 2,h1-10,-0.31315115,-0.62775326,0.7541658264068531,1.0,0.018367346938775512,0.029850746268656716
Neural Plate 2,trub1,-0.3133178,-0.15982732,0.7540392182420432,1.0,0.12040816326530612,0.13134328358208955
Neural Plate 2,qsox2,-0.31348446,-0.0504045,0.7539126166881653,1.0,0.40816326530612246,0.417910447761194
Neural Plate 2,XB5759208,-0.31348446,-0.59100765,0.7539126166881653,1.0,0.027551020408163266,0.03880597014925373
Neural Plate 2,uvssa,-0.31390113,-0.066282995,0.7535961417471069,1.0,0.37244897959183676,0.3940298507462687
Neural Plate 2,LOC101733573,-0.31398445,-0.14474039,0.7535328517238316,1.0,0.16122448979591836,0.17313432835820897
Neural Plate 2,LOC116408822,-0.31406778,-0.25153393,0.7534695633564594,1.0,0.04183673469387755,0.05373134328358209
Neural Plate 2,hey1,-0.3141511,-0.609617,0.7534062766453866,1.0,0.018367346938775512,0.029850746268656716
Neural Plate 2,acp1,-0.31431776,-0.5625237,0.7532797081937233,1.0,0.027551020408163266,0.03880597014925373
Neural Plate 2,tmem161a,-0.31431776,-0.2796885,0.7532797081937233,1.0,0.044897959183673466,0.056716417910447764
Neural Plate 2,slc26a6,-0.31465107,-0.60505027,0.7530265911834146,1.0,0.027551020408163266,0.03880597014925373
Neural Plate 2,mgat2l,-0.31481773,-0.7661896,0.7529000426311043,1.0,0.018367346938775512,0.029850746268656716
Neural Plate 2,dpcd,-0.31481773,-0.6093511,0.7529000426311043,1.0,0.030612244897959183,0.041791044776119404
Neural Plate 2,znf48,-0.31531772,-0.76125884,0.7525204368235477,1.0,0.02142857142857143,0.03283582089552239
Neural Plate 2,neb,-0.315901,-0.2697714,0.7520776390191848,1.0,0.04795918367346939,0.05970149253731343
Neural Plate 2,gpr89b,-0.31598434,-0.7737632,0.7520143888468489,1.0,0.018367346938775512,0.029850746268656716
Neural Plate 2,sall2,-0.31606767,-0.16171773,0.7519511403399141,1.0,0.7255102040816327,0.7761194029850746
Neural Plate 2,spag9,-0.31631768,0.00666111,0.7517614048154683,1.0,0.7061224489795919,0.6895522388059702
Neural Plate 2,pde1c,-0.31631768,-0.8596502,0.7517614048154683,1.0,0.012244897959183673,0.023880597014925373
Neural Plate 2,fbxo33,-0.31631768,-0.16857585,0.7517614048154683,1.0,0.09591836734693877,0.10746268656716418
Neural Plate 2,mob1b,-0.316651,-0.82854795,0.7515084474557993,1.0,0.012244897959183673,0.023880597014925373
Neural Plate 2,cenpt,-0.316651,-0.09971885,0.7515084474557993,1.0,0.18979591836734694,0.2
Neural Plate 2,leng8,-0.31681764,-0.2765947,0.7513819787857597,1.0,0.03877551020408163,0.050746268656716415
Neural Plate 2,c8a,-0.3169843,-0.80851024,0.7512555167931307,1.0,0.024489795918367346,0.03582089552238806
Neural Plate 2,mitd1,-0.3173176,-0.95998746,0.7510026128527425,1.0,0.012244897959183673,0.023880597014925373
Neural Plate 2,LOC101731554,-0.31765094,-0.763804,0.7507497356599063,1.0,0.024489795918367346,0.03582089552238806
Neural Plate 2,pfdn1,-0.31773427,-0.26547524,0.7506865205439629,1.0,0.07244897959183673,0.08358208955223881
Neural Plate 2,LOC100487667,-0.3178176,-0.785249,0.7506233071017151,1.0,0.02142857142857143,0.03283582089552239
Neural Plate 2,p3h1,-0.3178176,-0.16849913,0.7506233071017151,1.0,0.10816326530612246,0.11940298507462686
Neural Plate 2,snrnp48,-0.31831756,-0.21708065,0.7502440616179322,1.0,0.06836734693877551,0.08059701492537313
Neural Plate 2,LOC116408793,-0.31881753,-1.0602875,0.749864876486605,1.0,0.012244897959183673,0.023880597014925373
Neural Plate 2,csmd3,-0.3189842,-1.0020744,0.7497384948692076,1.0,0.012244897959183673,0.023880597014925373
Neural Plate 2,myh2,-0.31915087,-0.92185056,0.7496121199702555,1.0,0.015306122448979591,0.026865671641791045
Neural Plate 2,col9a2,-0.31931752,-0.9994088,0.749485751792901,1.0,0.009183673469387756,0.020895522388059702
Neural Plate 2,dbt,-0.31931752,-0.97653997,0.749485751792901,1.0,0.009183673469387756,0.020895522388059702
Neural Plate 2,rps2,-0.31948417,-0.18280126,0.7493593903402965,1.0,0.12653061224489795,0.1373134328358209
Neural Plate 2,LOC101732411,-0.3199008,-0.22410056,0.749043516150248,1.0,0.02959183673469388,0.041791044776119404
Neural Plate 2,cpeb1,-0.31998414,-1.1389741,0.7489803463624969,1.0,0.009183673469387756,0.020895522388059702
Neural Plate 2,asnsd1,-0.32015082,-0.06819016,0.7488540118404035,1.0,0.22551020408163266,0.2417910447761194
Neural Plate 2,cyb561,-0.32031748,-0.07329545,0.7487276840588128,1.0,0.3224489795918367,0.33134328358208953
Neural Plate 2,ppcs,-0.32031748,-1.2128536,0.7487276840588128,1.0,0.009183673469387756,0.020895522388059702
Neural Plate 2,bloc1s5,-0.3206508,-1.4307054,0.7484750487297351,1.0,0.006122448979591836,0.01791044776119403
Neural Plate 2,fkbp8,-0.3206508,-1.2258334,0.7484750487297351,1.0,0.009183673469387756,0.020895522388059702
Neural Plate 2,cplane1,-0.32081744,-0.3621537,0.7483487411885443,1.0,0.11428571428571428,0.12238805970149254
Neural Plate 2,LOC101731123,-0.32081744,-1.1999958,0.7483487411885443,1.0,0.009183673469387756,0.020895522388059702
Neural Plate 2,cacul1,-0.32081744,-0.24855837,0.7483487411885443,1.0,0.06326530612244897,0.07462686567164178
Neural Plate 2,LOC116407521,-0.3209841,-1.2551274,0.7482224404004489,1.0,0.009183673469387756,0.020895522388059702
Neural Plate 2,btbd9,-0.32115075,-0.052246913,0.7480961463685954,1.0,0.32653061224489793,0.3402985074626866
