group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Epidermis 2,ak2,1.3736923,0.34867433,0.16953723746198446,0.7743109569927505,0.2266949152542373,0.17752100840336135
Epidermis 2,eif2b5,1.3736238,2.0697541,0.16955849733880457,0.7743109569927505,0.059322033898305086,0.014705882352941176
Epidermis 2,coa1,1.3734869,0.93434894,0.16960102308953173,0.7743841777460327,0.09533898305084745,0.05042016806722689
Epidermis 2,tp53bp2,1.37335,0.19706519,0.16964355683696375,0.7744574121351377,0.5847457627118644,0.5252100840336135
Epidermis 2,yrdc,1.3730762,2.283666,0.16972864832476786,0.7747248780732806,0.057203389830508475,0.012605042016806723
Epidermis 2,LOC100495994,1.3725287,2.0376818,0.16989892729190703,0.7753810372630342,0.059322033898305086,0.014705882352941176
Epidermis 2,rab9a,1.3718442,0.5949406,0.17011195604316343,0.7761109079284705,0.13559322033898305,0.09033613445378151
Epidermis 2,klb,1.3714335,2.4944828,0.1702398693503342,0.7765732866697282,0.05508474576271186,0.01050420168067227
Epidermis 2,pacc1,1.3706121,2.2221117,0.17049591218034998,0.7776199108977704,0.057203389830508475,0.012605042016806723
Epidermis 2,mrpl48,1.3697907,0.8029224,0.17075224342454431,0.7786675237976373,0.10805084745762712,0.06302521008403361
Epidermis 2,emd,1.36938,1.1644803,0.17088051724938713,0.7787665107135696,0.08050847457627118,0.03571428571428571
Epidermis 2,tada2b,1.36938,0.5690821,0.17088051724938713,0.7787665107135696,0.1461864406779661,0.10084033613445378
Epidermis 2,wnk4,1.3688325,0.24939258,0.1710516612686782,0.7794249587754845,0.3474576271186441,0.2930672268907563
Epidermis 2,orc6,1.3684218,1.3924651,0.17118010349731294,0.7798886541973121,0.07203389830508475,0.0273109243697479
Epidermis 2,tspan17,1.3669158,0.23936151,0.17165167622972388,0.7817934166206074,0.3559322033898305,0.30462184873949577
Epidermis 2,ND4,1.3669158,0.37379694,0.17165167622972388,0.7817934166206074,0.20127118644067796,0.15126050420168066
Epidermis 2,chrm4,1.366779,4.2236404,0.17169459464670056,0.7818670659164517,0.046610169491525424,0.0021008403361344537
Epidermis 2,ferry3,1.3637673,0.90729904,0.172640832929557,0.7858088114861228,0.09533898305084745,0.05042016806722689
Epidermis 2,pcmtd2,1.3630828,0.3292249,0.17285642995374806,0.7865451905320687,0.24152542372881355,0.1953781512605042
Epidermis 2,hacd4,1.3606186,0.9883394,0.17363424619477397,0.7899615020263716,0.09322033898305085,0.04936974789915966
Epidermis 2,LOC100486956,1.3604817,1.5098728,0.17367753476349468,0.7900354837646612,0.06567796610169492,0.02100840336134454
Epidermis 2,nfs1,1.3600711,0.27025673,0.17380744885080024,0.790380450740159,0.3326271186440678,0.28991596638655465
Epidermis 2,pde1b,1.3587021,1.4880885,0.17424102014675924,0.7922288473961611,0.06567796610169492,0.02100840336134454
Epidermis 2,armc5,1.3566486,0.76621974,0.17489289080975412,0.7948218425466298,0.10805084745762712,0.06302521008403361
Epidermis 2,ccdc120,1.356101,0.9648842,0.17506703001932888,0.7954401726635847,0.08686440677966102,0.04201680672268908
Epidermis 2,bacc1,1.3546636,1.3878125,0.17552476103300407,0.7971976833057399,0.07415254237288135,0.03046218487394958
Epidermis 2,daam1,1.3543214,0.13672425,0.17563387607708747,0.7975693384510399,0.972457627118644,0.9390756302521008
Epidermis 2,znf148,1.3528155,0.4147176,0.17611458339059394,0.7996280501849101,0.19915254237288135,0.15756302521008403
Epidermis 2,post2,1.3515149,1.3938138,0.17653052855225582,0.801392123017703,0.07415254237288135,0.03046218487394958
Epidermis 2,cdnf,1.3498038,1.8233682,0.17707893974797184,0.8035073715884764,0.0635593220338983,0.01995798319327731
Epidermis 2,LOC105946563,1.349393,1.2161055,0.1772107470909008,0.8039806531451374,0.07415254237288135,0.029411764705882353
Epidermis 2,med31,1.3492562,0.99758285,0.177254699107792,0.8040552622004762,0.09322033898305085,0.04936974789915966
Epidermis 2,ints13,1.3485717,0.60516405,0.17747458099202484,0.8049277698957142,0.1271186440677966,0.0819327731092437
Epidermis 2,nmt1,1.3472027,0.7384399,0.17791495402939383,0.8066747357271926,0.11440677966101695,0.0703781512605042
Epidermis 2,snx16,1.346176,0.47995344,0.17824576724943797,0.8079240227117881,0.15889830508474576,0.11449579831932773
Epidermis 2,cox16,1.3459706,0.4168313,0.17831198479053523,0.8080988569631218,0.19279661016949154,0.14915966386554622
