group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Hindbrain Primordium,bmpr1b,17.956919,2.4430268,4.236805653187983e-72,7.28506270872576e-69,1.0,0.4963627304434479
Hindbrain Primordium,cadm1,17.925531,1.1118603,7.453479180919752e-72,1.1647322746268276e-68,1.0,0.8859990034877927
Hindbrain Primordium,cttnbp2,17.924664,2.4881055,7.570700016390039e-72,1.1647322746268276e-68,0.9552238805970149,0.4427503736920777
Hindbrain Primordium,ncam1,17.709627,2.2615643,3.5340632685365667e-70,5.165210170129619e-67,1.0,0.5811659192825112
Hindbrain Primordium,pbx1,17.599468,1.4055122,2.486445053979053e-69,3.461013112993414e-66,0.9950248756218906,0.7433981066268062
Hindbrain Primordium,tet3,17.316196,1.5363665,3.550624774512488e-67,4.7176505810806604e-64,1.0,0.7258594917787743
Hindbrain Primordium,srrm4,17.247274,2.6369689,1.1730447288710507e-66,1.4908378465056384e-63,0.9800995024875622,0.4077727952167414
Hindbrain Primordium,gli3,17.169071,1.5615491,4.5261117878275563e-66,5.512615569582803e-63,0.9900497512437811,0.7217737917289487
Hindbrain Primordium,gnao1,17.136477,2.3683152,7.931252306178278e-66,8.91686292930374e-63,0.9601990049751243,0.4506228201295466
Hindgut Primordium,gatm,20.118223,4.200793,5.110703071777448e-90,1.493909614911266e-85,1.0,0.2867756315007429
Hindgut Primordium,usp32,19.510056,4.526252,9.018547680327312e-85,1.3181058362182384e-80,0.9787234042553191,0.24309063893016344
Hindgut Primordium,atp1a1,19.267433,2.992044,1.0081372295004922e-82,9.365383640211477e-79,0.9787234042553191,0.5601783060921248
Hindgut Primordium,astl2d.4,19.255007,6.816361,1.2815686962760735e-82,9.365383640211477e-79,0.9574468085106383,0.036552748885586926
Hindgut Primordium,phka2,19.231016,5.521612,2.0359926835313952e-82,1.1902820426461243e-78,0.9574468085106383,0.10123823675086677
Hindgut Primordium,gjb1,19.217844,5.36219,2.62450073621642e-82,1.2786130170057029e-78,0.9645390070921985,0.14611193660227836
Hindgut Primordium,fxyd3,19.188,3.8514383,4.662501599249128e-82,1.9469940606807323e-78,1.0,0.29420505200594355
Hindgut Primordium,atp1b3,19.078318,3.4720273,3.823692738653778e-81,1.3971295305448573e-77,0.9787234042553191,0.39534422981674094
Hindgut Primordium,sesn3,19.00293,5.5020404,1.6128485484615288e-80,5.238352880008772e-77,0.9574468085106383,0.08291233283803863
Hindgut Primordium,castor2,18.870722,2.8706434,1.98570004820356e-79,5.804399810903826e-76,0.9716312056737588,0.5173848439821694
Hindgut Primordium,c8b,18.791315,6.10661,8.894665258864182e-79,2.3636360016532627e-75,0.9432624113475178,0.06191183754333829
Hindgut Primordium,phkb,18.640354,3.9052026,1.5123852843125088e-77,3.684044520478245e-74,0.9645390070921985,0.24744923229321447
Hindgut Primordium,grhl2,18.548092,4.2463284,8.449949477636763e-77,1.9000036398523093e-73,0.9645390070921985,0.1858345715700842
Hindgut Primordium,MGC69309,18.543442,5.215139,9.213118387654015e-77,1.9236333113536752e-73,0.9361702127659575,0.1077761267954433
Hindgut Primordium,nav2,18.437363,1.3880988,6.58769497873883e-76,1.2837660794900983e-72,1.0,0.8446755819712729
Hindgut Primordium,cd59,18.345345,4.945634,3.5963815767405614e-75,6.57036436685646e-72,0.9361702127659575,0.09925705794947993
Hindgut Primordium,LOC100493774,18.304867,5.482871,7.567632262235043e-75,1.3012321097493676e-71,0.9219858156028369,0.07062902426944032
Hindgut Primordium,trpm6,18.178886,5.7214136,7.585933590153753e-74,1.2319134709654686e-70,0.9219858156028369,0.0629024269440317
Hindgut Primordium,atp1b1,18.149557,4.513951,1.2944011439026167e-73,1.9914020967061783e-70,0.9432624113475178,0.16840019811788015
Hindgut Primordium,lima1,18.016315,2.936633,1.4509066555551035e-72,2.020640612342943e-69,0.9787234042553191,0.45874195146111935
Hindgut Primordium,prkch,18.016287,4.7222285,1.451659295241415e-72,2.020640612342943e-69,0.9148936170212766,0.13789004457652304
Hindgut Primordium,naalad2,17.936178,4.539062,6.154523932158114e-72,8.177404048223356e-69,0.9361702127659575,0.1428429915799901
Hindgut Primordium,nt5e,17.912317,6.3195105,9.451901219256478e-72,1.2012544545221136e-68,0.900709219858156,0.03308568598315998
Hindgut Primordium,rhof,17.906548,3.757407,1.0483897932926705e-71,1.2768950853224186e-68,0.9716312056737588,0.2134720158494304
Hindgut Primordium,esyt1,17.883734,2.32573,1.5789957846494623e-71,1.8462250312435372e-68,0.9716312056737588,0.5647350173353145
Ionocyte,nbeal2,14.275246,3.4698172,3.1218470246240407e-46,9.125471037678533e-42,1.0,0.31124458448207953
Ionocyte,esrrg,13.977985,4.2813797,2.1241728641641902e-44,3.1045848496191726e-40,0.9625,0.25265852697912566
Ionocyte,rapgef5,13.412825,2.9312649,5.086398492409137e-41,4.95601714438705e-37,1.0,0.43540764080346595
Ionocyte,arhgef28,12.949461,4.0896683,2.3661009401475423e-38,1.7290874145363204e-34,0.9,0.1825521858999606
Ionocyte,ncoa1,12.713904,3.3117697,4.9499778124341385e-37,2.893856028705246e-33,0.9125,0.33014966522252853
Ionocyte,rap1gap2,12.6748,4.3533483,8.156620624498204e-37,3.97376962457845e-33,0.875,0.1564592359196534
Ionocyte,LOC100487454,12.392182,4.925294,2.8809596339015794e-35,1.203047586551101e-31,0.8375,0.1257384797164238
Ionocyte,LOC100488102,12.370854,3.0749583,3.7580333137523885e-35,1.373138397428701e-31,0.95,0.3448207955888145
Ionocyte,wdr72,12.253941,5.094061,1.6002769982031447e-34,5.197521881608458e-31,0.825,0.10703032690035447
Ionocyte,rnf149,12.12998,3.2952313,7.326713717201703e-34,2.0107532424908363e-30,0.9125,0.24881843245372193
Ionocyte,cmip,12.12734,1.810152,7.566722201566555e-34,2.0107532424908363e-30,0.975,0.6595116187475384
Ionocyte,reps2,11.885232,4.29417,1.4124257732984896e-32,3.4387972034391076e-29,0.825,0.12445844820795589
Ionocyte,LOC100497175,11.878585,3.8485217,1.52934773510001e-32,3.4387972034391076e-29,0.85,0.15370224497833793
Ionocyte,nectin1,11.851351,2.3131204,2.1175079697967474e-32,4.2954641197710965e-29,0.925,0.5098463962189839
Ionocyte,sptlc3,11.845463,2.986796,2.2716064294348156e-32,4.2954641197710965e-29,0.975,0.36687672311933833
Ionocyte,slc16a3,11.842576,3.2752292,2.3511828509574608e-32,4.2954641197710965e-29,0.875,0.31459235919653405
Ionocyte,LOC100495307,11.6671295,5.0071425,1.8764917940361691e-31,3.2265724489100737e-28,0.8,0.07384797164237888
Ionocyte,lzts2,11.661318,2.6183631,2.0090901164555416e-31,3.2626507330062187e-28,0.95,0.38440330838912956
Ionocyte,neurl1,11.652924,5.864365,2.217202968542933e-31,3.4111084196567617e-28,0.775,0.05011815675462781
Ionocyte,pde4a,11.558743,3.7574403,6.667806899002753e-31,9.745333173237472e-28,0.8375,0.18599842457660495
Ionocyte,ndfip2,11.416133,2.89255,3.4735001688612156e-30,4.834946830284867e-27,0.875,0.3239464356045687
Ionocyte,grhl1,11.347154,2.8474731,7.661607992612278e-30,1.0179839237820432e-26,0.95,0.35653800708940525
Ionocyte,egfr,11.337943,2.1975408,8.51218539016871e-30,1.0818247440870504e-26,0.9875,0.5591768412760929
Ionocyte,nek2,11.189901,2.877161,4.569425424427141e-29,5.56536977422624e-26,0.95,0.35397794407246946
