group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate 2,mfge8,-7.0780535,-1.1226523,1.461934191867347e-12,5.7791423914379307e-11,0.3185437997724687,0.5183585313174947
Neural Plate 2,tbc1d14,-7.07872,-1.1110111,1.454918491868707e-12,5.7618468985602636e-11,0.32195676905574516,0.531317494600432
Neural Plate 2,epb41l5,-7.0849433,-1.0227268,1.3910114174361011e-12,5.518774570886029e-11,0.3731513083048919,0.5701943844492441
Neural Plate 2,slc44a2,-7.151621,-1.8849006,8.57590545596404e-13,3.459054213578398e-11,0.13196814562002276,0.35853131749460043
Neural Plate 2,copb2,-7.169624,-1.2027574,7.520402620385512e-13,3.0559163050173607e-11,0.2821387940841866,0.48812095032397407
Neural Plate 2,ssbp2,-7.1882195,-1.4579631,6.564160263398258e-13,2.677318525375951e-11,0.2150170648464164,0.43628509719222464
Neural Plate 2,hes4,-7.1897755,-1.5254272,6.489796087327672e-13,2.6519445771830922e-11,0.1751990898748578,0.4060475161987041
Neural Plate 2,chpf,-7.2299304,-1.1983757,4.832422833955023e-13,1.9933515814694246e-11,0.3503981797497156,0.5291576673866091
Neural Plate 2,krt7,-7.240969,-1.2681937,4.454900036773768e-13,1.84110556254622e-11,0.44141069397042093,0.5982721382289417
Neural Plate 2,LOC100492852,-7.2698627,-1.4772736,3.598530326307241e-13,1.495686290482863e-11,0.378839590443686,0.5593952483801296
Neural Plate 2,cldn7,-7.273567,-1.588955,3.5011695127828236e-13,1.460784320046539e-11,0.15358361774744028,0.3930885529157667
Neural Plate 2,trim29,-7.3007565,-1.3992817,2.86153818314577e-13,1.2054367701626225e-11,0.40386803185437997,0.5831533477321814
Neural Plate 2,kctd15,-7.3082395,-1.008985,2.7066526182872727e-13,1.1423958758925836e-11,0.4232081911262799,0.6263498920086393
Neural Plate 2,zmynd11,-7.3429856,-1.1230861,2.0888061283247505e-13,8.850454082752306e-12,0.38794084186575656,0.5593952483801296
Neural Plate 2,gpa33,-7.3518023,-2.4376576,1.955521674958113e-13,8.334265326027537e-12,0.07849829351535836,0.3174946004319654
Neural Plate 2,tfap2a,-7.386104,-1.0170883,1.511934837388688e-13,6.481715144726633e-12,0.5051194539249146,0.6803455723542117
Neural Plate 2,entpd4,-7.407811,-1.2817614,1.284007905250574e-13,5.526299112519285e-12,0.267349260523322,0.4838012958963283
Neural Plate 2,pla2g7,-7.4285555,-3.1580453,1.0979002511379204e-13,4.75342884525408e-12,0.03981797497155859,0.28509719222462204
Neural Plate 2,ssr2,-7.4562635,-1.193183,8.901047855543937e-14,3.876841621872739e-12,0.29692832764505117,0.5183585313174947
Neural Plate 2,arhgap27,-7.5280533,-2.0103025,5.150235483485478e-14,2.257972998041034e-12,0.13651877133105803,0.3714902807775378
Neural Plate 2,rnf123,-7.5412407,-1.189465,4.655209819017027e-14,2.0604732953503155e-12,0.31968145620022753,0.5291576673866091
Neural Plate 2,slc16a12,-7.552131,-1.152387,4.281922341586991e-14,1.902970008467815e-12,0.3265073947667804,0.5485961123110151
Neural Plate 2,uba5,-7.558355,-2.2043755,4.081999055237842e-14,1.821539905610326e-12,0.1012514220705347,0.3434125269978402
Neural Plate 2,creb3l2,-7.560207,-1.2441008,4.0242910263759734e-14,1.7994683296424204e-12,0.32081911262798635,0.531317494600432
Neural Plate 2,ap1g1,-7.5616145,-1.2373939,3.98097018277145e-14,1.783752574091495e-12,0.3117178612059158,0.5205183585313174
Neural Plate 2,atp13a2,-7.5657635,-2.6496577,3.855937840943487e-14,1.7312843544697086e-12,0.07849829351535836,0.31965442764578833
Neural Plate 2,cpne1,-7.591249,-2.3166583,3.1683662219457457e-14,1.4343759196904174e-12,0.09670079635949944,0.3390928725701944
Neural Plate 2,ssr1,-7.598361,-1.168755,2.99904282208057e-14,1.3605428985575907e-12,0.32195676905574516,0.5464362850971922
Neural Plate 2,LOC100492758,-7.60414,-2.858909,2.868048033154858e-14,1.3065485622436777e-12,0.05688282138794084,0.3045356371490281
Neural Plate 2,srpra,-7.611178,-1.6594094,2.7160859343451447e-14,1.242509668204306e-12,0.18430034129692832,0.4146868250539957
Neural Plate 2,LOC100492479,-7.6236987,-4.1959295,2.4650836684291932e-14,1.1300544270754922e-12,0.02161547212741752,0.27213822894168466
Neural Plate 2,rap1gap2,-7.6278477,-1.3537976,2.387056299583621e-14,1.0965885371202987e-12,0.31399317406143346,0.5205183585313174
Neural Plate 2,nipal2,-7.6417017,-1.0078077,2.1436943252580775e-14,9.889546273035203e-13,0.41638225255972694,0.6285097192224622
Neural Plate 2,tpm1,-7.6603713,-1.1786476,1.8539614577989824e-14,8.571036646320254e-13,0.3503981797497156,0.5529157667386609
Neural Plate 2,b3gnt3.2,-7.6605935,-1.7720356,1.8507555641340483e-14,8.571036646320254e-13,0.1956769055745165,0.4146868250539957
Neural Plate 2,zcchc4,-7.6704473,-2.2273266,1.7139779862168322e-14,7.957598646220744e-13,0.09101251422070535,0.3412526997840173
Neural Plate 2,cpne3,-7.671114,-1.1768974,1.7050903286267294e-14,7.933214511932593e-13,0.3162684869169511,0.5464362850971922
Neural Plate 2,kiaa1324,-7.6974144,-2.144444,1.3884689449411811e-14,6.501669709777148e-13,0.16040955631399317,0.3952483801295896
Neural Plate 2,LOC100216141,-7.706601,-2.7285552,1.2921274882901535e-14,6.063551381070847e-13,0.07053469852104664,0.31965442764578833
Neural Plate 2,tspan1,-7.7391253,-4.5480323,1.0010324883417407e-14,4.707657312091622e-13,0.017064846416382253,0.27213822894168466
Neural Plate 2,ccdc186,-7.7652035,-1.593869,8.151426174781952e-15,3.8500491463185495e-13,0.20477815699658702,0.4406047516198704
