group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neural Plate Border 1,cfb,-8.020905,-2.0688782,1.0496927677953986e-15,1.1939132021567043e-13,0.5,0.9204545454545454
Neural Plate Border 1,mmp14,-8.025449,-2.959091,1.0115530027682942e-15,1.1550275712468755e-13,0.20161290322580644,0.7954545454545454
Neural Plate Border 1,nolc1,-8.029993,-2.4543355,9.747791718246063e-16,1.1174027439845123e-13,0.33064516129032256,0.8181818181818182
Neural Plate Border 1,cpamd8,-8.03681,-2.5767004,9.220746014241897e-16,1.0611481367807279e-13,0.28225806451612906,0.8409090909090909
Neural Plate Border 1,sbno1,-8.059532,-1.9701431,7.658700920156873e-16,8.954859463884221e-14,0.4435483870967742,0.8636363636363636
Neural Plate Border 1,nid2,-8.07771,-2.8452344,6.599441626462206e-16,7.81005174830432e-14,0.28225806451612906,0.7727272727272727
Neural Plate Border 1,mtf2,-8.143604,-2.1951663,3.8368285634708786e-16,4.6926500309128563e-14,0.3951612903225806,0.8863636363636364
Neural Plate Border 1,zmym4,-8.207226,-1.3401995,2.26357553847606e-16,2.8397672345576698e-14,0.6935483870967742,0.9204545454545454
Neural Plate Border 1,pbx1,-8.242445,-2.1109629,1.68726527279614e-16,2.16317768373263e-14,0.4596774193548387,0.8522727272727273
Neural Plate Border 1,tenm4,-8.304931,-2.4251134,9.987754597962662e-17,1.3331144048084318e-14,0.4032258064516129,0.8295454545454546
Neural Plate Border 1,neo1,-8.307203,-1.1326061,9.798413803506688e-17,1.31384143986378e-14,0.7903225806451613,0.9886363636363636
Neural Plate Border 1,dlg5,-8.318564,-1.6787902,8.903528623369366e-17,1.2105071869288836e-14,0.6048387096774194,0.9090909090909091
Neural Plate Border 1,ptprd,-8.438992,-2.8418503,3.200877608327692e-17,4.678242668451339e-15,0.3225806451612903,0.8181818181818182
Neural Plate Border 1,ptmap12,-8.445808,-2.0618746,3.0194964279409296e-17,4.435321612318659e-15,0.45161290322580644,0.8977272727272727
Neural Plate Border 1,luc7l3,-8.445808,-1.7429571,3.0194964279409296e-17,4.435321612318659e-15,0.5967741935483871,0.9431818181818182
Neural Plate Border 1,cmss1,-8.450353,-2.4978223,2.9042483782021185e-17,4.309344382904879e-15,0.3870967741935484,0.8181818181818182
Neural Plate Border 1,rras,-8.454897,-2.8176994,2.793342171464467e-17,4.165927806840705e-15,0.27419354838709675,0.8181818181818182
Neural Plate Border 1,spsb4,-8.554874,-2.277316,1.1799743220711432e-17,1.8444828560674647e-15,0.43548387096774194,0.8636363636363636
Neural Plate Border 1,agrn,-8.643491,-1.4701433,5.452133369335964e-18,8.756665413135142e-16,0.7016129032258065,0.9545454545454546
Neural Plate Border 1,lin28b,-8.649171,-1.8057675,5.187494243944312e-18,8.424202458040899e-16,0.5887096774193549,0.9431818181818182
Neural Plate Border 1,fgfr1,-8.650307,-1.8279635,5.136108603848889e-18,8.387351430117701e-16,0.5645161290322581,0.9431818181818182
Neural Plate Border 1,frmd4a,-8.659396,-1.5880259,4.742712870711561e-18,7.788440445155598e-16,0.6532258064516129,0.9545454545454546
Neural Plate Border 1,sipa1l1,-8.667349,-1.7811323,4.422993719052382e-18,7.304436689357071e-16,0.5887096774193549,0.9204545454545454
Neural Plate Border 1,gse1,-8.736651,-1.5616512,2.401228975343538e-18,4.080832801062033e-16,0.6935483870967742,0.9431818181818182
Neural Plate Border 1,sf1,-8.791184,-1.5198938,1.479918974604219e-18,2.5749709253961864e-16,0.6774193548387096,0.9545454545454546
Neural Plate Border 1,znf521,-8.872984,-3.076533,7.121179688511853e-19,1.2770503280668096e-16,0.28225806451612906,0.8409090909090909
Neural Plate Border 1,LOC100486597,-8.884345,-2.3720353,6.429864064569613e-19,1.182084002964996e-16,0.3870967741935484,0.875
Neural Plate Border 1,aplp2,-8.937741,-2.573541,3.9720438545792264e-19,7.689192974384461e-17,0.3629032258064516,0.9431818181818182
Neural Plate Border 1,gnaq,-8.997955,-3.622953,2.2996052748230825e-19,4.733786041433346e-17,0.1774193548387097,0.7954545454545454
Neural Plate Border 1,cdon,-9.053624,-3.5036254,1.38299904511498e-19,2.972532727040881e-17,0.20161290322580644,0.8295454545454546
Neural Plate Border 1,sox5,-9.084299,-2.1257694,1.0436880001815995e-19,2.2767196965155475e-17,0.5241935483870968,0.9318181818181818
Neural Plate Border 1,syncrip,-9.08998,-1.8812046,9.905747294375631e-20,2.177104504976647e-17,0.5403225806451613,0.9204545454545454
Neural Plate Border 1,ddx10,-9.09566,-2.4225063,9.401343982322458e-20,2.08189913596415e-17,0.4032258064516129,0.8636363636363636
Neural Plate Border 1,ror2,-9.125199,-2.5736666,7.160454959557864e-20,1.6225368908746972e-17,0.43548387096774194,0.8863636363636364
Neural Plate Border 1,rasal2,-9.134288,-1.6507788,6.583863676183433e-20,1.5035384306134214e-17,0.6774193548387096,0.9659090909090909
Neural Plate Border 1,parp1,-9.159283,-2.9165747,5.2243648593799166e-20,1.2120111841629711e-17,0.27419354838709675,0.8522727272727273
Neural Plate Border 1,sema6a,-9.186549,-2.0549026,4.0564732134793193e-20,9.562481330904354e-18,0.6048387096774194,0.9545454545454546
Neural Plate Border 1,noc2l,-9.21836,-3.6259282,3.0167964688233944e-20,7.228194883621037e-18,0.18548387096774194,0.8181818181818182
Neural Plate Border 1,gli3,-9.297887,-3.018224,1.4326426938615415e-20,3.610136084850579e-18,0.3387096774193548,0.875
Neural Plate Border 1,itga5,-9.300159,-2.8502865,1.4023542549163635e-20,3.5645406283008885e-18,0.3225806451612903,0.8863636363636364
Neural Plate Border 1,col18a1,-9.329698,-3.0443273,1.0617295681711696e-20,2.7710193756438805e-18,0.3387096774193548,0.8522727272727273
Neural Plate Border 1,tox,-9.347876,-3.451333,8.942566181899163e-21,2.4203717783619856e-18,0.23387096774193547,0.8409090909090909
Neural Plate Border 1,fat1,-9.368325,-1.8163781,7.369223922898235e-21,2.0321677782097952e-18,0.6532258064516129,0.9772727272727273
Neural Plate Border 1,bmpr1b,-9.379686,-3.2513926,6.6169064904155265e-21,1.842083748774631e-18,0.28225806451612906,0.8636363636363636
Neural Plate Border 1,ncl,-9.477392,-1.1387361,2.6071824599682304e-21,8.107505370992696e-19,0.8548387096774194,0.9772727272727273
Neural Plate Border 1,dock1,-9.495569,-2.138588,2.1901106538166982e-21,6.883776830292034e-19,0.5161290322580645,0.9431818181818182
Neural Plate Border 1,mdk,-9.605772,-2.2893834,7.5589577833248955e-22,2.6595971972121753e-19,0.49193548387096775,0.9204545454545454
Neural Plate Border 1,ftsj3,-9.630766,-1.0577012,5.9285873534983e-22,2.1394881102482568e-19,0.8790322580645161,0.9886363636363636
Neural Plate Border 1,c3,-9.69098,-3.4158497,3.2935444078237724e-22,1.2186531213303378e-19,0.25806451612903225,0.8636363636363636
Neural Plate Border 1,eif3h,-9.793229,-1.9929608,1.2038848909455153e-22,4.630363058845837e-20,0.5806451612903226,0.9886363636363636
Neural Plate Border 1,LOC100486548,-10.056806,-1.413446,8.57352068388879e-24,3.9779775096944955e-21,0.7741935483870968,0.9772727272727273
Neural Plate Border 1,tcf3,-10.074984,-1.1657721,7.127295982017935e-24,3.4153768663994475e-21,0.8467741935483871,1.0
Neural Plate Border 1,itgb1,-10.104522,-2.8667364,5.275221121149299e-24,2.613559128683308e-21,0.3387096774193548,0.9204545454545454
Neural Plate Border 1,ptprs,-10.368098,-2.2503066,3.4634815824372187e-25,2.24980066969383e-22,0.5725806451612904,0.9545454545454546
Neural Plate Border 1,plxnb1,-10.415814,-1.894958,2.099915125159807e-25,1.4971370493547882e-22,0.6612903225806451,0.9886363636363636
Neural Plate Border 1,gpc4,-10.665758,-2.5636425,1.4719379995178164e-26,1.5366507022823318e-23,0.46774193548387094,0.9545454545454546
Neural Plate Border 1,chd7,-10.731652,-1.3428792,7.229192735472065e-27,9.605296947753815e-24,0.8467741935483871,1.0
Neural Plate Border 1,lamb1,-10.971371,-3.7322352,5.247101108842565e-28,1.095557232232693e-24,0.25,0.9659090909090909
Neural Plate Border 1,lamc1,-11.222449,-3.7233372,3.1638284081871614e-29,1.5413644699953151e-25,0.25,0.9772727272727273
Neural Plate Border 1,znf423,-11.348557,-2.8663328,7.539632803178836e-30,7.346366882324018e-26,0.5080645161290323,0.9886363636363636
Neural Plate Border 2,znf423,11.348557,2.8663328,7.539632803178836e-30,7.346366882324018e-26,0.9886363636363636,0.5080645161290323
Neural Plate Border 2,lamc1,11.222449,3.7233372,3.1638284081871614e-29,1.5413644699953151e-25,0.9772727272727273,0.25
