group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Ventral Mesoderm 1,fam160a2,0.7196784,0.9077548,0.47172304021524014,1.0,0.08609271523178808,0.045845272206303724
Ventral Mesoderm 1,fam227b,0.7190042,0.9524257,0.47213832629922003,1.0,0.08609271523178808,0.045845272206303724
Ventral Mesoderm 1,ppp6c,0.71833,0.18810031,0.47255381373458905,1.0,0.3509933774834437,0.3008595988538682
Ventral Mesoderm 1,cep135,0.7173188,0.102729626,0.4731774222216977,1.0,0.45695364238410596,0.4383954154727794
Ventral Mesoderm 1,tecta.1,0.7169817,1.1803873,0.4733853922940332,1.0,0.06622516556291391,0.025787965616045846
Ventral Mesoderm 1,surf2,0.7149592,0.2206316,0.4746342679785204,1.0,0.2052980132450331,0.16045845272206305
Ventral Mesoderm 1,alas1,0.714285,0.8622165,0.4750509615967933,1.0,0.08609271523178808,0.045845272206303724
Ventral Mesoderm 1,ccpg1,0.714285,0.999507,0.4750509615967933,1.0,0.0728476821192053,0.03151862464183381
Ventral Mesoderm 1,gpr89b,0.714285,1.9219147,0.4750509615967933,1.0,0.059602649006622516,0.02005730659025788
Ventral Mesoderm 1,emc1,0.7139479,0.2781534,0.47525938367702736,1.0,0.23841059602649006,0.19484240687679083
Ventral Mesoderm 1,tcf20,0.71293664,0.2455885,0.4758849508628149,1.0,0.33774834437086093,0.28939828080229224
Ventral Mesoderm 1,tcea1,0.7122625,0.15165758,0.47630224632453944,1.0,0.5298013245033113,0.5501432664756447
Ventral Mesoderm 1,cenpc,0.71091413,0.13893956,0.47713743843865086,1.0,0.6291390728476821,0.6246418338108882
Ventral Mesoderm 1,shprh,0.71023995,1.4794083,0.47755533490365076,1.0,0.09271523178807947,0.054441260744985676
Ventral Mesoderm 1,naa35,0.71023995,0.6319756,0.47755533490365076,1.0,0.1390728476821192,0.10028653295128939
Ventral Mesoderm 1,gcsh,0.71023995,0.47481602,0.47755533490365076,1.0,0.152317880794702,0.11461318051575932
Ventral Mesoderm 1,arhgap10,0.7099029,0.73411256,0.4777643581970341,1.0,0.11920529801324503,0.08022922636103152
Ventral Mesoderm 1,nt5c3a,0.7095658,1.9567398,0.47797343151531024,1.0,0.059602649006622516,0.02005730659025788
Ventral Mesoderm 1,arl3,0.7095658,1.1413915,0.47797343151531024,1.0,0.06622516556291391,0.025787965616045846
Ventral Mesoderm 1,LOC116407772,0.70821744,0.42552793,0.4788102248013366,1.0,0.16556291390728478,0.12893982808022922
Ventral Mesoderm 1,cox4i1,0.70821744,0.62034535,0.4788102248013366,1.0,0.10596026490066225,0.0659025787965616
Ventral Mesoderm 1,hs1bp3,0.7072062,1.0070798,0.4794383444481196,1.0,0.07947019867549669,0.04011461318051576
Ventral Mesoderm 1,nhej1,0.7068691,0.79436636,0.47964781753991703,1.0,0.11258278145695365,0.07449856733524356
