group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Neuroectoderm 1,rap1b,0.7451937,0.22995615,0.4561546183784254,1.0,0.26572327044025157,0.252387448840382
Neuroectoderm 1,washc5,0.743823,1.0223932,0.45698356527674655,1.0,0.04245283018867924,0.019099590723055934
Neuroectoderm 1,fkbp14,0.74354887,0.3698823,0.4571494561512729,1.0,0.08647798742138364,0.06275579809004093
Neuroectoderm 1,LOC100489305,0.7423837,1.6548336,0.45785486958967836,1.0,0.04716981132075472,0.02455661664392906
Neuroectoderm 1,fam136a,0.7414242,0.47791618,0.458436256665645,1.0,0.06132075471698113,0.03819918144611187
Neuroectoderm 1,lin28a,0.7402591,0.059739526,0.4591427828991447,1.0,0.7908805031446541,0.7980900409276944
Neuroectoderm 1,ca7,0.7385457,2.4796586,0.46018289940592194,1.0,0.029874213836477988,0.0068212824010914054
Neuroectoderm 1,wdr92,0.73806596,0.19840097,0.46047436809838693,1.0,0.14779874213836477,0.12414733969986358
Neuroectoderm 1,cep41,0.7379974,0.61864626,0.460516014910208,1.0,0.06918238993710692,0.04638472032742155
Neuroectoderm 1,egln3,0.73792887,0.5865172,0.460557663828558,1.0,0.06132075471698113,0.03819918144611187
Neuroectoderm 1,sh2d5,0.7377233,2.0946932,0.46068262322188913,1.0,0.029874213836477988,0.0068212824010914054
Neuroectoderm 1,LOC734092,0.73655814,0.078582935,0.4613910844292094,1.0,0.39937106918238996,0.3819918144611187
Neuroectoderm 1,mia2,0.73553014,0.22126226,0.4620167023900478,1.0,0.1792452830188679,0.15688949522510232
Neuroectoderm 1,ppp2r3c,0.7353245,0.67637324,0.46214188278118395,1.0,0.06132075471698113,0.03819918144611187
Neuroectoderm 1,lrp3,0.73484474,1.981962,0.46243404396256116,1.0,0.029874213836477988,0.0068212824010914054
Neuroectoderm 1,epha5,0.7347077,1.5068442,0.4625175375088115,1.0,0.05345911949685535,0.03137789904502047
Neuroectoderm 1,znf438,0.7330628,0.37119448,0.46352011575114604,1.0,0.1069182389937107,0.08458390177353342
Neuroectoderm 1,wdr44,0.7322404,0.39991796,0.46402185856181344,1.0,0.10062893081761007,0.07776261937244201
Neuroectoderm 1,prune2,0.73196626,2.700272,0.46418917333986387,1.0,0.02830188679245283,0.005457025920873124
Neuroectoderm 1,LOC100496508,0.7318977,1.04166,0.46423100728109323,1.0,0.055031446540880505,0.03274215552523874
Neuroectoderm 1,dmtn,0.73182917,2.5921547,0.46427284332082686,1.0,0.02830188679245283,0.005457025920873124
Neuroectoderm 1,pdcd1,0.73182917,0.98063004,0.46427284332082686,1.0,0.04874213836477988,0.02592087312414734
Neuroectoderm 1,LOC116411750,0.73155504,0.7973612,0.4644402084629786,1.0,0.08018867924528301,0.058663028649386086
Neuroectoderm 1,ctps2,0.7313494,1.2250302,0.4645657543494134,1.0,0.03930817610062893,0.01637107776261937
Neuroectoderm 1,ammecr1,0.73086965,0.100496,0.46485876816889893,1.0,0.5644654088050315,0.5798090040927695
Neuroectoderm 1,tsga10,0.73032135,1.5661052,0.4651937669315883,1.0,0.03773584905660377,0.015006821282401092
Neuroectoderm 1,gsdme,0.7300472,1.4778732,0.46536131662945024,1.0,0.03773584905660377,0.015006821282401092
Neuroectoderm 1,LOC100488374,0.7289507,1.4736897,0.46603185072711084,1.0,0.03773584905660377,0.015006821282401092
Neuroectoderm 1,iqck,0.7288136,2.2747054,0.4661157051991126,1.0,0.02830188679245283,0.005457025920873124
Neuroectoderm 1,txndc12,0.7285394,0.33035484,0.4662834392748616,1.0,0.139937106918239,0.11869031377899045
Neuroectoderm 1,dpy30,0.7255924,0.509358,0.4680886953626744,1.0,0.10534591194968554,0.08458390177353342
Neuroectoderm 1,saxo2,0.7255238,3.3192432,0.46813072407125744,1.0,0.026729559748427674,0.004092769440654843
Neuroectoderm 1,smtnl2,0.72531825,0.9738175,0.46825682273611435,1.0,0.07075471698113207,0.04911323328785812
Neuroectoderm 1,sspo,0.7252497,3.469392,0.4682988598037907,1.0,0.026729559748427674,0.004092769440654843
Neuroectoderm 1,tmem87a,0.7248385,0.22780934,0.4685511260868984,1.0,0.17295597484276728,0.15006821282401092
Neuroectoderm 1,nfs1,0.72476995,0.055376742,0.4685931777793838,1.0,0.34276729559748426,0.3178717598908595
Neuroectoderm 1,esco1,0.72463286,0.3460337,0.4686772874309115,1.0,0.16981132075471697,0.15143246930422918
Neuroectoderm 1,tob1,0.7245643,2.9038029,0.46871934538976623,1.0,0.026729559748427674,0.004092769440654843
Neuroectoderm 1,ints11,0.72367334,0.7577171,0.46926628888348887,1.0,0.07075471698113207,0.04911323328785812
Neuroectoderm 1,LOC101732473,0.72346777,0.580079,0.4693925567174597,1.0,0.0880503144654088,0.06684856753069578
Neuroectoderm 1,faim,0.7233307,1.1172447,0.46947674570908526,1.0,0.04559748427672956,0.023192360163710776
Neuroectoderm 1,gadl1,0.72291946,2.706548,0.4697293627667616,1.0,0.026729559748427674,0.004092769440654843
Neuroectoderm 1,lsm1,0.7228509,0.2555475,0.4697714729124586,1.0,0.1430817610062893,0.12141882673942701
Neuroectoderm 1,syne3,0.7227824,2.7041552,0.4698135851444042,1.0,0.026729559748427674,0.004092769440654843
Neuroectoderm 1,osr2,0.72223413,2.4177394,0.470150558093576,1.0,0.026729559748427674,0.004092769440654843
Neuroectoderm 1,fam20b,0.72223413,0.70885605,0.470150558093576,1.0,0.04874213836477988,0.02592087312414734
Neuroectoderm 1,cd82,0.7212746,0.49970174,0.4707405818766396,1.0,0.07547169811320754,0.05320600272851296
Neuroectoderm 1,fcsk,0.72038364,0.7514139,0.4712888268635105,1.0,0.07232704402515723,0.0504774897680764
Neuroectoderm 1,stau2,0.71983534,0.74966294,0.47162638336515716,1.0,0.07861635220125786,0.0572987721691678
Neuroectoderm 1,h1-1,0.7197668,0.21470548,0.4716685872981772,1.0,0.14937106918238993,0.12687585266030013
Neuroectoderm 1,plaa,0.7194241,0.37654075,0.471879638190972,1.0,0.13522012578616352,0.1145975443383356
Neuroectoderm 1,fn3k,0.71798486,1.8189802,0.4727666200495606,1.0,0.03459119496855346,0.01227830832196453
Neuroectoderm 1,klhl17,0.7179163,1.0620158,0.4728088801622613,1.0,0.05188679245283019,0.030013642564802184
Neuroectoderm 1,LOC548792,0.71771073,0.5157564,0.47293567297629036,1.0,0.07861635220125786,0.0572987721691678
Neuroectoderm 1,arih2,0.71743655,0.26845488,0.47310475916856465,1.0,0.15880503144654087,0.1377899045020464
Neuroectoderm 1,sgsm3,0.7172995,1.7786678,0.47318931473735504,1.0,0.03459119496855346,0.01227830832196453
Neuroectoderm 1,LOC101732841,0.7170939,0.73705804,0.4733161636791883,1.0,0.055031446540880505,0.03274215552523874
Neuroectoderm 1,bco1,0.7167512,3.1154416,0.47352762014553973,1.0,0.025157232704402517,0.002728512960436562
Neuroectoderm 1,LOC116406497,0.7166827,1.3057152,0.4735699176724357,1.0,0.036163522012578615,0.013642564802182811
Neuroectoderm 1,nphs1,0.7166141,3.1843655,0.47361221727698133,1.0,0.025157232704402517,0.002728512960436562
Neuroectoderm 1,cers5,0.7166141,0.5503682,0.47361221727698133,1.0,0.12106918238993711,0.10231923601637108
Neuroectoderm 1,stk36,0.71634,0.53818166,0.4737814364697289,1.0,0.10377358490566038,0.08321964529331514
Neuroectoderm 1,LOC116412020,0.7162029,1.6795275,0.47386605852948727,1.0,0.03459119496855346,0.01227830832196453
Neuroectoderm 1,plcd1,0.71517485,0.6946304,0.4745009887381697,1.0,0.07075471698113207,0.04911323328785812
Neuroectoderm 1,ddx47,0.7143524,0.1059676,0.4750092691547092,1.0,0.44654088050314467,0.44201909959072305
Neuroectoderm 1,ufsp2,0.71414685,1.6531454,0.47513638593829743,1.0,0.03459119496855346,0.01227830832196453
Neuroectoderm 1,ckmt1b,0.7109942,5.3145614,0.4770878458363845,1.0,0.02358490566037736,0.001364256480218281
Neuroectoderm 1,c2cd3,0.7106515,0.18847036,0.4773002250811681,1.0,0.23742138364779874,0.21691678035470668
Neuroectoderm 1,LOC116410271,0.71017176,4.389172,0.4775976429212846,1.0,0.02358490566037736,0.001364256480218281
Neuroectoderm 1,crabp1,0.7101032,4.32543,0.47764013945839023,1.0,0.02358490566037736,0.001364256480218281
