group,names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,pct_nz_reference
Ventral Mesoderm 1,cebpz,-3.571425,-1.1234274,0.0003550441786051922,0.00808707622269718,0.23178807947019867,0.4297994269340974
Ventral Mesoderm 1,hkdc1,-3.5879421,-1.3401139,0.00033329809803750985,0.0076556818918700024,0.17218543046357615,0.3667621776504298
Ventral Mesoderm 1,spry4,-3.5889535,-1.3008877,0.00033200804909797857,0.007642138860091762,0.1456953642384106,0.3524355300859599
Ventral Mesoderm 1,esr-5,-3.6455839,-5.1703367,0.00026678532449256255,0.006259701683604524,0.006622516556291391,0.21203438395415472
Ventral Mesoderm 1,ggcx,-3.692776,-2.1459358,0.00022181943388845698,0.005249806797049912,0.08609271523178808,0.28939828080229224
Ventral Mesoderm 1,ptar1,-3.6985064,-1.1992592,0.00021687187054546058,0.005166333064598794,0.2847682119205298,0.4469914040114613
Ventral Mesoderm 1,sapcd2,-3.7001917,-1.064611,0.0002154365418999406,0.005143370657328889,0.2781456953642384,0.4670487106017192
Ventral Mesoderm 1,immp2l,-3.7261474,-2.708951,0.00019442868864984536,0.0046879871989262715,0.06622516556291391,0.2693409742120344
Ventral Mesoderm 1,bicd1,-3.7376084,-1.4824486,0.00018577901756009632,0.004509325853369146,0.17218543046357615,0.37249283667621774
Ventral Mesoderm 1,shb,-3.7500806,-1.3974074,0.000176777771675988,0.0043245154212351285,0.2119205298013245,0.4040114613180516
Ventral Mesoderm 1,pfkfb4,-3.760193,-1.0835154,0.00016978222844864587,0.004176795949242279,0.271523178807947,0.4785100286532951
Ventral Mesoderm 1,mak16,-3.7618785,-1.0736775,0.0001686419293841361,0.0041534261186131315,0.2781456953642384,0.47564469914040114
Ventral Mesoderm 1,map3k4,-3.7918792,-1.2957145,0.00014951163608843422,0.0037158239306215525,0.2119205298013245,0.40974212034383956
Ventral Mesoderm 1,kdm4b,-3.8292956,-1.3491149,0.00012851049673942108,0.003264525668627366,0.3576158940397351,0.5272206303724928
Ventral Mesoderm 1,slc39a6,-3.8326666,-1.477762,0.00012676169711312333,0.0032313866737213367,0.152317880794702,0.37249283667621774
Ventral Mesoderm 1,rev3l,-3.849858,-1.2255495,0.00011818633311095617,0.003030486456890922,0.24503311258278146,0.4383954154727794
Ventral Mesoderm 1,rnd3,-3.873454,-4.5664315,0.00010730367085521571,0.0027775485192546405,0.019867549668874173,0.2349570200573066
Ventral Mesoderm 1,LOC100158459,-3.8748024,-3.2375422,0.00010671128239416005,0.002775383662840246,0.033112582781456956,0.2492836676217765
Ventral Mesoderm 1,LOC549154,-3.8754766,-1.1144627,0.00010641624669166335,0.0027710130299030858,0.2582781456953642,0.4670487106017192
Ventral Mesoderm 1,plekhg4,-3.936152,-1.7992821,8.279855237278568e-05,0.0022195911687058435,0.1456953642384106,0.3467048710601719
Ventral Mesoderm 1,dennd5b,-3.937163,-1.0826497,8.245052606111645e-05,0.002212980232693262,0.304635761589404,0.49570200573065903
Ventral Mesoderm 1,hes7.2,-3.951321,-2.4734523,7.772104723269803e-05,0.002096354723936593,0.06622516556291391,0.28653295128939826
Ventral Mesoderm 1,kiaa0586,-3.9631188,-1.5769548,7.397693295321518e-05,0.0020027923746552215,0.16556291390728478,0.37822349570200575
Ventral Mesoderm 1,rnf165,-3.9705348,-2.9444447,7.171150140759691e-05,0.0019438716425033197,0.052980132450331126,0.2722063037249284
Ventral Mesoderm 1,cep83,-3.9735684,-1.0464059,7.080378235072743e-05,0.0019216534013373424,0.31125827814569534,0.5128939828080229
Ventral Mesoderm 1,ppie,-3.9941308,-1.1025019,6.493202868812366e-05,0.0017733188961245887,0.26490066225165565,0.47564469914040114
Ventral Mesoderm 1,ube2e2,-4.0012097,-1.1108359,6.301951805536663e-05,0.0017254064033703329,0.304635761589404,0.5100286532951289
Ventral Mesoderm 1,polr1b,-4.0123334,-1.6763622,6.012151233639012e-05,0.001650203170682225,0.17218543046357615,0.3753581661891118
Ventral Mesoderm 1,svip,-4.0130076,-1.3379705,5.99499945400873e-05,0.0016475677970519459,0.17880794701986755,0.4068767908309456
Ventral Mesoderm 1,aplnr,-4.029862,-1.6449022,5.58096439327426e-05,0.0015454596957568225,0.152317880794702,0.36962750716332377
Ventral Mesoderm 1,relch,-4.0531206,-1.3331927,5.053889472164732e-05,0.0014048525117465811,0.31125827814569534,0.4871060171919771
Ventral Mesoderm 1,tmem116,-4.1202006,-2.777642,3.785422403426284e-05,0.0010713580060332678,0.046357615894039736,0.27793696275071633
Ventral Mesoderm 1,c17orf75,-4.1346955,-1.0659244,3.5542548656802465e-05,0.0010124986347781809,0.33774834437086093,0.5415472779369628
Ventral Mesoderm 1,sox11,-4.1380663,-1.2623603,3.5024499271525695e-05,0.000999045226933284,0.26490066225165565,0.4699140401146132
Ventral Mesoderm 1,pcca,-4.143797,-1.4948336,3.41602340614852e-05,0.0009769468773993034,0.2052980132450331,0.4154727793696275
Ventral Mesoderm 1,ralgps2,-4.1545835,-1.7746894,3.25880416916185e-05,0.0009368954647599568,0.15894039735099338,0.3753581661891118
Ventral Mesoderm 1,cwc27,-4.172112,-1.2323104,3.0178909674561045e-05,0.0008710767037150749,0.2980132450331126,0.4899713467048711
Ventral Mesoderm 1,cdca2,-4.2054834,-1.0531253,2.6052448467298268e-05,0.000757987304006554,0.3841059602649007,0.5472779369627507
Ventral Mesoderm 1,capza1,-4.2412148,-1.1562252,2.2231334761996926e-05,0.0006546693061289271,0.36423841059602646,0.5530085959885387
Ventral Mesoderm 1,atxn7l3,-4.245934,-1.0400717,2.17684799706519e-05,0.0006419054073508043,0.36423841059602646,0.5730659025787965
Ventral Mesoderm 1,jam3,-4.2600913,-4.681746,2.0434322213767797e-05,0.0006058387840035695,0.013245033112582781,0.2521489971346705
Ventral Mesoderm 1,ptch2,-4.2607656,-1.257905,2.03727738488398e-05,0.0006048357798034466,0.2847682119205298,0.49570200573065903
Ventral Mesoderm 1,septin10,-4.274586,-1.1469029,1.914926052764738e-05,0.0005724054985942376,0.33774834437086093,0.5272206303724928
